date,state,price
2023-04-01,Terengganu,5.787309372310053
2023-05-01,Terengganu,5.7628846199787995
2023-06-01,Terengganu,5.82822582932382
2023-07-01,Terengganu,5.82888287871796
2023-08-01,Terengganu,5.889011430659543
2023-09-01,Terengganu,5.897503022876706
2023-10-01,Terengganu,5.898877670518954
2023-11-01,Terengganu,5.9162650007820465
2022-01-01,W.P. Kuala Lumpur,5.067348396577583
2022-02-01,W.P. Kuala Lumpur,5.076605063167577
2022-03-01,W.P. Kuala Lumpur,5.135605838333039
2022-04-01,W.P. Kuala Lumpur,5.218630598406226
2022-05-01,W.P. Kuala Lumpur,5.326424943108899
2022-06-01,W.P. Kuala Lumpur,5.416636240224243
2022-07-01,W.P. Kuala Lumpur,5.48060890371675
2022-08-01,W.P. Kuala Lumpur,5.532442104292812
2022-09-01,W.P. Kuala Lumpur,5.608133488701957
2022-10-01,W.P. Kuala Lumpur,5.6298017167880055
2022-11-01,W.P. Kuala Lumpur,5.628138066536233
2022-12-01,W.P. Kuala Lumpur,5.579278150751322
2023-01-01,W.P. Kuala Lumpur,5.603107707541288
2023-02-01,W.P. Kuala Lumpur,5.570620740977001
2023-03-01,W.P. Kuala Lumpur,5.577804534266136
2023-04-01,W.P. Kuala Lumpur,5.551450149946391
2023-05-01,W.P. Kuala Lumpur,5.614036488475388
2023-06-01,W.P. Kuala Lumpur,5.622123289047775
2023-07-01,W.P. Kuala Lumpur,5.6796873507530385
2023-08-01,W.P. Kuala Lumpur,5.684564223042574
2023-09-01,W.P. Kuala Lumpur,5.736854888038636
2023-10-01,W.P. Kuala Lumpur,5.714560374577019
2023-11-01,W.P. Kuala Lumpur,5.711799561006682
2022-01-01,W.P. Labuan,5.520192307692308
2022-02-01,W.P. Labuan,5.560096153846153
2022-03-01,W.P. Labuan,5.562553418803419
2022-04-01,W.P. Labuan,5.62952972027972
2022-05-01,W.P. Labuan,5.690211538461539
2022-06-01,W.P. Labuan,5.79058547008547
2022-07-01,W.P. Labuan,5.845540015540016
2022-08-01,W.P. Labuan,5.923283105783106
2022-09-01,W.P. Labuan,6.0042660117660125
2022-10-01,W.P. Labuan,6.077283882783882
2022-11-01,W.P. Labuan,6.11365064102564
2022-12-01,W.P. Labuan,6.117077214452213
2023-01-01,W.P. Labuan,6.119964393939394
2023-02-01,W.P. Labuan,6.1359492424242426
2023-03-01,W.P. Labuan,6.162050252525252
2023-04-01,W.P. Labuan,6.175022047397047
2023-05-01,W.P. Labuan,6.15782128982129
2023-06-01,W.P. Labuan,6.1667202797202805
2023-07-01,W.P. Labuan,6.2075151515151505
2023-08-01,W.P. Labuan,6.260381701631702
2023-09-01,W.P. Labuan,6.269465811965812
2023-10-01,W.P. Labuan,6.26273853923854
2023-11-01,W.P. Labuan,6.324722157472157
2022-01-01,W.P. Putrajaya,5.029336023883238
2022-02-01,W.P. Putrajaya,5.151451265146747
2022-03-01,W.P. Putrajaya,5.2179628676814245
2022-04-01,W.P. Putrajaya,5.374867221136706
2022-05-01,W.P. Putrajaya,5.4901911090543445
2022-06-01,W.P. Putrajaya,5.612808554925468
2022-07-01,W.P. Putrajaya,5.697977823850986
2022-08-01,W.P. Putrajaya,5.755347582403407
2022-09-01,W.P. Putrajaya,5.79137986337135
2022-10-01,W.P. Putrajaya,5.8031336895138175
2022-11-01,W.P. Putrajaya,5.809292487243435
2022-12-01,W.P. Putrajaya,5.822998097265223
2023-01-01,W.P. Putrajaya,5.923603666198448
2023-02-01,W.P. Putrajaya,5.933598334241104
2023-03-01,W.P. Putrajaya,5.907501841477331
2023-04-01,W.P. Putrajaya,5.821745704948647
2023-05-01,W.P. Putrajaya,5.873393785014005
2023-06-01,W.P. Putrajaya,5.966389379084968
2023-07-01,W.P. Putrajaya,5.9741874785001725
2023-08-01,W.P. Putrajaya,5.9592220667068005
2023-09-01,W.P. Putrajaya,5.935108966861598
2023-10-01,W.P. Putrajaya,6.095363300271376
2023-11-01,W.P. Putrajaya,6.135305223502656
